,prediction
1212,-0.36806865504665925
1213,0.8587072071061322
1214,0.7458054210360431
1215,1.011477409741725
1216,1.1848515039699121
1217,1.2005090218085246
1218,0.5250202112375842
1219,0.1692071440325385
1220,0.5618518460613555
1221,0.952147446805262
1222,1.0624907963549541
1223,0.7389952374856985
1224,-0.16354859420364085
1225,0.5627659116823036
1226,1.1201669162093761
1227,1.055288164492508
1228,1.2096373641806264
1229,0.24154118229575233
1230,1.202145814961895
1231,1.083058693653681
1232,1.5061109962666117
1233,0.23221031864556993
1234,0.2819368419016179
1235,0.3165492177070843
1236,-0.24172938707182987
1237,-0.24172938707182987
1238,-0.24172938707182987
1239,-0.24172938707182987
1240,0.38948401473159966
1241,0.5953833724671128
1242,0.8036899289076708
1243,0.9894574268503467
1244,1.1412283142215836
1245,1.0653978091950598
1246,1.3702836866485268
1247,1.116699150159338
1248,0.05508087538598699
1249,-1.7044221325006945
1250,-0.055166286404689555
1251,0.8442493411938674
1252,-0.6612645710294695
1253,0.8591542941248798
1254,0.8672899517604453
1255,-0.7456977122937706
1256,0.8350438636814657
1257,1.5138043029747272
1258,0.4787515356107643
1259,0.6550090253704284
1260,0.4924482169292575
1261,0.6277098004415268
1262,-0.5935104277754242
1263,0.052273997047670884
1264,0.6612121998857826
1265,-0.002193578820543486
1266,0.26171302659064793
1267,0.4990001256340262
1268,1.6949219064788157
1269,0.5591719445860803
1270,0.32762254648043015
1271,0.7878723311830998
1272,0.5640547599948097
1273,0.47807702148778924
1274,0.8951242760714252
1275,1.0495290616844277
1276,-0.5514881460251355
1277,-0.5514881460251355
1278,-0.5514881460251355
1279,-0.5514881460251355
1280,0.5395400835144164
1281,0.7639427562794741
1282,1.0344635552583588
1283,1.323546043261152
1284,1.6487270191544463
1285,1.3570662030477996
1286,0.8205805591576846
1287,0.3284358243933036
1288,0.3284358243933036
1289,0.3284358243933036
1290,0.7580216949358974
1291,0.9739789332628839
1292,1.404429010486783
1293,1.6403772901921172
1294,1.1162075438823726
1295,0.8078861057997019
1296,1.159764428352501
1297,1.3374812814984403
1298,0.9352216037164346
1299,1.0760656969791498
1300,1.1317267678550313
1301,1.668821307323147
1302,0.44830689879268704
1303,0.7896294210554917
1304,1.5823364913075897
1305,0.5425001770085476
1306,0.2529232410739871
1307,1.0861968277492189
1308,0.04294510150654112
1309,-0.5910458605845961
1310,-0.183340861830117
1311,0.29838768103711016
1312,-0.5666952471643704
1313,-0.0692057975854351
1314,-1.2291749621517847
1315,-0.6241392985450789
1316,-0.8302918806622874
1317,-1.140172440001007
1318,-0.6691785795921811
1319,-0.04574320128400621
1320,-0.8148240906411509
1321,-0.8345729283104032
1322,-0.7396554070129097
1323,-0.6699126737437187
1324,-0.09769357620008025
1325,-0.04985640185644568
1326,-0.8868559662794061
1327,0.6903755345635015
1328,0.5010945515027595
1329,0.8358226349609358
1330,0.827238801005624
1331,0.698646975936643
1332,0.39385605711373495
1333,0.43396222546249874
1334,-0.03246334561613054
1335,0.7503340715373326
1336,0.20822517961809853
1337,0.6502440754871949
1338,1.0716447136200806
1339,0.9112378479283221
1340,0.5423879316447296
1341,1.6234883886154354
1342,-1.0577733552283335
1343,-1.0196322858818785
1344,-0.5304603598444295
1345,0.4659838859617344
1346,0.24175427483032041
1347,0.7586468589875393
1348,0.7469742883689485
1349,1.0689498776702377
1350,1.735616297367086
1351,-0.3433440230994432
1352,0.24848495519470024
1353,0.38047603085957404
1354,1.048931651127822
1355,-0.1603405080395914
1356,-0.4549801361304652
1357,0.9663708761981555
1358,0.7670932042124017
1359,-0.4832593688581854
1360,-0.6747965310925405
1361,1.3082588877622259
1362,1.3714402401440369
1363,0.5767745751217161
1364,0.33810909363417624
1365,-0.5530427062167975
1366,-0.7429296247984885
1367,-0.2442157377487265
1368,-0.44523913298776147
1369,-0.6202670702979941
1370,-0.7757840164440719
1371,-0.7729264483971618
1372,-0.27278971322503875
1373,-0.42714821143907256
1374,-0.45898070455829465
1375,-0.3237943854302808
1376,-0.21085376341151899
1377,-0.33705941938766715
1378,-0.6052121636952957
1379,-0.5651484397457104
1380,-0.7687842629459638
1381,1.0592063112291772
1382,1.0592063112291772
1383,1.0592063112291772
1384,0.9829312509083252
1385,0.4612714751179862
1386,0.14044358282148
1387,1.2948623799103431
1388,1.5781444190280365
1389,0.33776974838697965
1390,0.87368935832534
1391,1.1216578377506965
1392,0.6057641629071586
1393,0.6721080515311432
1394,0.8198939916823496
1395,0.9512248562199571
1396,1.0840153840963198
1397,0.5465741627450191
1398,1.0537422885051446
1399,1.223540633801643
1400,1.4243565882417173
1401,0.9829348819116503
1402,1.6493502887695717
1403,0.9906992299892801
1404,1.024149295624675
1405,1.2297553328058237
1406,1.2586937978686137
1407,0.8593754019301549
1408,1.210261344209439
1409,0.7505670872293024
1410,0.9468259746202881
1411,1.2217693356553456
1412,1.0648117178966434
1413,1.1822599148104056
1414,0.7652475494326912
1415,0.7289297805149924
1416,-0.5201691692593458
1417,-0.5201691692593458
1418,-0.5201691692593458
1419,-0.5201691692593458
1420,-0.5201691692593458
1421,-0.5201691692593458
1422,-0.5201691692593458
1423,-0.5201691692593458
1424,-0.5201691692593458
1425,-0.5201691692593458
1426,1.0990734323946998
1427,1.3838677437158864
1428,1.1907971929882466
1429,0.8935799945681311
1430,1.511935441347649
1431,1.0818822485746893
1432,1.1594111159414862
1433,1.693837341571061
1434,0.9575091284053532
1435,0.5164033667259176
1436,0.9556928847526253
1437,1.0368761201666956
1438,1.140820063151496
1439,0.8806049988419709
1440,1.4154072701207647
1441,1.2364748991426167
1442,0.5480630319801099
1443,-0.45032948391727323
1444,1.9127740118796537
1445,0.397737268147314
1446,0.2507232319431962
1447,0.9162061971459365
1448,1.165050853461833
1449,0.4029393118966543
1450,0.1454828813915323
1451,0.1454828813915323
1452,0.1454828813915323
1453,0.56146585462039
1454,0.6835897576703273
1455,0.7232019516964742
1456,0.8897911215279302
1457,0.800091446737752
1458,1.0376111615364836
1459,1.2133968734547758
1460,1.065966140151082
1461,0.9558804339681134
1462,1.2987800746339024
1463,1.4546344199242067
1464,1.0695589390114386
1465,1.8092682003954883
1466,0.9225525594882656
1467,1.5353440462082542
1468,0.6813860543883249
1469,1.1122235438806014
1470,1.1556345567386654
1471,1.1092274925240673
1472,1.3182766680805076
1473,0.9150865851625483
1474,0.5300371369649759
1475,1.7700988309059305
1476,1.9241724058673277
1477,-0.084882244002286
1478,0.7336529264990275
1479,0.18055639748503413
1480,0.4463480514309102
1481,0.43779845941569917
1482,0.4079733980615115
1483,0.22716847130506235
1484,0.668864776208727
1485,0.7098640135070085
1486,1.2825504369662235
1487,0.5130683691019974
1488,1.3423521145961745
1489,0.07240405849265268
1490,0.8510036388668679
1491,0.6799396521052337
1492,-0.5504602490898398
1493,-0.5504602490898398
1494,-0.5504602490898398
1495,-0.5504602490898398
1496,-0.5504602490898398
1497,-0.5504602490898398
1498,-0.5504602490898398
1499,0.03562661540363285
1500,-0.5504602490898398
1501,0.44319541112741145
1502,-0.5504602490898398
1503,0.8765716065046513
1504,1.093652382674081
1505,1.8323301233729143
1506,1.3003032015960667
1507,-0.9769601032666235
1508,1.3730012558366163
1509,1.9648762689381984
1510,-0.08286657933187228
1511,0.6014995607722524
1512,1.0621445880809213
1513,-0.29202184333343223
1514,-0.4195332081071188
1515,1.5339184827268901
1516,0.2660882961440249
1517,0.6143959373828289
1518,1.6433373472547976
1519,-1.18116694120798
1520,-1.0653826932929855
1521,1.3842854669685773
1522,1.5838558293967004
1523,-0.6725795374362288
1524,-0.3830120082811062
1525,-0.5310921544238826
1526,-0.5887776990999949
1527,-0.809230482650086
1528,-0.7451798207100875
1529,-0.4962372220260996
1530,-0.9945536720809075
1531,0.4070298739526806
1532,-0.32069693435900326
1533,0.17056067682756107
1534,0.1571504075208985
1535,-0.028170408123564895
1536,0.1758424079441881
1537,0.6195291025776897
1538,0.42991618266469284
1539,0.2975753308703217
1540,0.700104305058952
1541,0.7488999830916241
1542,0.6390039100043112
1543,-0.2166336892343408
1544,-0.40752109131623626
1545,-0.05006441098635224
1546,1.1927524409206431
1547,0.5237477182270364
1548,0.15456059224287017
1549,-0.3336142918540402
1550,0.44418460492495
1551,-0.9785932022687864
1552,-0.7123641545043626
1553,-0.7539088790116357
1554,-0.6336631203277197
1555,0.34497580602213523
1556,0.3866405272959778
1557,-0.1724051322960182
1558,-0.205890813337991
1559,1.0479950417122847
1560,0.1479312010844365
1561,0.3652855863449859
1562,0.27809184060964903
1563,0.29904074066650266
1564,-0.14315143299629687
1565,0.16728618540115983
1566,-0.12850260788280346
1567,1.0984173641312478
1568,0.6111499151274705
1569,0.3629021889932047
1570,0.5955605022817466
1571,-0.111447943110609
1572,-0.14845860218552856
1573,0.704956633571402
1574,-0.6740878223903669
1575,0.3288446790534864
1576,0.7292698318703507
1577,0.5933037863511148
1578,0.7588542997864802
1579,0.32540769759689947
1580,0.11905193716291167
1581,-0.05467373290946394
1582,-0.4232785181284824
1583,-0.025820897505036654
1584,-0.2747411722843913
1585,0.34492749789086996
1586,1.0215577064651686
1587,1.2320570731777423
1588,0.30548817119718336
1589,-0.8098762960597786
1590,1.5531242801676588
1591,0.5947363276736721
1592,0.8606956076776339
1593,0.4198412535113867
1594,0.5221226705800938
1595,0.3521348816315892
1596,0.26334264193453394
1597,0.42418124970922233
1598,0.39213780319000235
1599,0.4259193952164167
1600,0.43884532503670204
1601,1.350130355208282
1602,0.29542208274763504
1603,1.1027646223357483
1604,-0.4808313958661402
1605,-0.8042949958920056
1606,0.5068752711846998
1607,0.05686582700691415
1608,-0.1681980623940091
1609,0.24533412837447124
1610,1.3005276923236866
1611,-0.2114660689752732
1612,-0.4454708541481164
1613,0.43106373758674127
1614,0.4402474922270538
1615,0.6311853810422131
1616,0.612263275470332
1617,0.6339381157081979
1618,-0.37102737660674145
1619,0.356266742403752
1620,0.48669519210502693
1621,0.022838242398368503
1622,0.26624147712364626
1623,0.21332550791327962
1624,0.05945590061719354
1625,0.2085911847537828
1626,0.0986681159460621
1627,-0.14560365477579734
1628,0.04128910688587531
1629,0.3225428359693769
1630,0.1971715529845651
1631,0.046691092622939155
1632,-0.18339712659476604
1633,0.26863654217463917
1634,0.17063153927805924
1635,0.04228726180785894
1636,0.17564999634163006
1637,-0.20702267601086624
1638,0.3167403663519648
1639,0.1410892541484444
1640,-0.3992294268332414
1641,0.4682699025105383
1642,0.7227891855526842
1643,-0.4277196682153601
1644,0.29675766049430635
1645,-0.12381266979227654
1646,0.2840329435129065
1647,0.004709361077908819
1648,-0.23365179138169634
1649,0.6038031955806953
1650,-0.26027454460321675
1651,0.9196266022829765
1652,-0.1873277824215203
1653,0.0496880911977361
1654,-0.38324324148053396
1655,-0.22788138510238845
1656,1.4554793386121652
1657,-0.5840394937808084
1658,1.4912035568876603
1659,-0.7298554868944379
1660,-0.3040477263630237
1661,-0.5007840117570744
1662,0.1420144969448608
1663,-0.804514282933301
1664,-0.6066006052420021
1665,-0.9420892102411715
1666,-0.14857132115847516
1667,0.4436541626993231
1668,-0.38981232497456714
1669,-0.17301049948601524
1670,0.3582387560993445
1671,0.806727657867655
1672,-0.8298523713896173
1673,-0.2168297634141723
1674,-0.4700773743682655
1675,-0.5425422234731919
1676,0.18666945996991777
1677,-1.499985357326713
1678,-0.8196328335819395
1679,-0.21535077682293202
1680,-1.4527996481284025
1681,-4.158042021940033
1682,-1.7068578884694283
1683,-0.4202240459581127
1684,-0.20453581761698822
1685,-1.2052445347517278
1686,-1.552914208705409
1687,-2.0438405633829917
1688,-2.0438405633829917
1689,0.3359213466743181
1690,-0.8627953910904052
1691,-1.160268054275262
1692,0.8940598132400802
1693,-0.5455328756856456
1694,-0.7287505567940873
1695,0.12685453481599177
1696,-0.1627372859769366
1697,0.4930525421791735
1698,1.1159274830168213
1699,0.3442934629967108
1700,0.5088187533131311
1701,1.507813147479911
1702,-2.818912206794813
1703,-3.9384863014431035
1704,-3.646241051669964
1705,-3.1477484979536716
1706,-3.0509049030461854
1707,-3.1105133481511236
1708,-2.829416857298776
1709,-2.968648469343467
1710,-2.2220036758593373
1711,-2.6171831339520737
1712,-3.367237913172349
1713,-3.6853422214448526
1714,-3.382109239855119
1715,-2.0598114931910323
1716,-2.5054505941021468
1717,-2.6356160012926213
1718,-2.2714825688913005
1719,-2.2797413649006772
1720,-2.4234769997719092
1721,-2.9071361155358653
1722,-3.048678940135056
1723,-0.49487052815958377
1724,0.818305506660244
1725,0.919112262767757
1726,-3.8668576566181696
1727,-4.132088241614671
1728,-3.4220155451510292
1729,-3.2668043610592967
1730,-3.3957586549824486
1731,-0.09686220273323551
1732,-3.060879111324491
1733,-3.1745121498913753
1734,-2.1987646230672957
1735,-2.247938511819506
1736,1.2831149790491956
1737,0.9392850595432439
1738,1.0858017535376085
1739,1.0540222388618927
1740,0.07856735511925952
1741,-1.623664482250865
1742,0.2705917032786926
1743,-1.366388052084331
1744,-1.1441507566932123
1745,-1.9862078982938978
1746,-2.0468658612309603
1747,-2.213782579136734
1748,-2.25097908243427
1749,-2.1730144946678553
1750,-2.304231693014248
1751,-1.9751914657640282
1752,-2.0647916826369164
1753,-1.8062885258887533
1754,-2.385881907030546
1755,-1.861235425770507
1756,-2.006951220414378
1757,-2.4406690111918152
1758,-3.0939938616958655
1759,-2.842352701336841
1760,-2.641631468722768
1761,-2.878171060703332
1762,-1.7309531949946386
1763,-1.6825787900278524
1764,-1.4956217753942007
1765,-1.6032721834305783
1766,1.605304639677273
1767,-0.7452525197115455
1768,-0.8934211360398183
1769,-2.030040423277673
1770,-2.394880480501001
1771,-1.7465626257195817
1772,-1.700664217710624
1773,0.10617545213579675
1774,-0.9044789620076327
1775,0.6882432304890035
1776,-0.06516022839676368
1777,-0.05657937817897434
1778,-3.566409496713011
1779,-2.3534169483856044
1780,-1.5482505164541742
1781,1.1346195724212176
1782,-1.0345812844619766
1783,-0.7682339291368742
1784,-0.46154050665168406
1785,-0.43837274782066254
1786,0.8842167420675306
1787,1.610894174629829
1788,-1.4667717805169067
1789,0.04184891287756495
1790,-0.8767419485859099
1791,-1.2556914848454404
1792,-1.4039194917586117
1793,-0.5074576380082519
1794,0.10131845631813868
1795,0.9279856139842589
1796,0.09629208208861285
1797,0.07931934493006837
1798,0.30482559202427656
1799,-0.9292190043690018
1800,-0.6717899971872562
1801,0.1191042236108657
1802,-0.11411133141421806
1803,-0.3290637290369944
1804,-0.14963296338433843
1805,-0.15917988150555368
1806,-0.17716869292580822
1807,-0.592932202899136
1808,-1.3645435339665213
1809,0.005796838681815324
1810,0.44819380093244154
1811,-0.23596054116874385
1812,0.13221561876647353
1813,0.20409575003947122
1814,-0.27788180072135593
1815,-0.6830263422231496
1816,-0.6175349770965934
1817,-0.1220137365532471
1818,-0.2646618227792027
1819,0.13968405585966026
1820,-0.2597038613885097
1821,-0.04855956533661153
1822,-0.5590926760720699
1823,0.13387713431642687
1824,-0.7615220352679812
1825,-0.14863216414471156
1826,-0.05770268431356673
1827,-0.5983344998650527
1828,-0.24407036342626626
1829,-0.37584311317568825
1830,0.47700901711260646
1831,-0.18588471118930824
1832,0.16938075335263686
1833,0.5588435755892687
1834,-0.5830654678088266
1835,-0.13391989119476616
1836,0.0284759907603578
1837,0.11229400848658626
1838,0.4654900032035521
1839,-0.8336686506114837
1840,-0.02201540755021884
1841,-0.2675930844067542
1842,0.03174275709561667
1843,0.35357114867929973
1844,0.0533052967152708
1845,-0.46532653352654024
1846,-0.0712087853181364
1847,0.2968960490820982
1848,-0.9810784188176803
1849,0.5501434311251117
1850,-0.9030343165888767
1851,-0.061087568765853986
1852,-0.6299785833788658
1853,-0.7139863604965315
1854,-0.37216205612630016
1855,0.1400157716943303
1856,0.3763040914786071
1857,-0.07169369791939759
1858,0.015049598172371396
1859,0.2571168988164926
1860,0.08398985489749713
1861,1.0789648163337469
1862,0.7031568241554811
1863,0.0788644974874368
1864,-0.5936993346704182
1865,-0.31555529156071355
1866,0.29975844794214346
1867,-0.07764527547791306
1868,0.4171536795682053
1869,0.16147244388645138
1870,0.2920943155564273
1871,-0.020031435224088436
1872,0.09650795313007787
1873,-0.9931488526794362
1874,0.01914854310999707
1875,0.6644709464397787
1876,1.049648411185208
1877,-0.4425302150597901
1878,0.01706106350849959
1879,0.1959442422850196
1880,0.615385780464583
1881,0.2013639861091755
1882,0.17454680280809187
1883,0.0161389465323415
1884,0.2445951526659709
1885,0.8220271272039793
1886,1.1499470478440939
1887,1.0450506137509221
1888,0.6125564417770979
1889,0.28393655616145924
1890,-0.16132656224830358
1891,-0.16379506716075068
1892,1.0597235297821643
1893,0.8601491890373524
1894,0.03529258382092126
1895,-0.194402003061848
1896,-0.042410555918761215
1897,0.29936038397891884
1898,1.2223303730307755
1899,1.2707026309695102
1900,-1.0301728878293455
1901,-0.3295709012673653
1902,-0.47581448592572895
1903,0.4762404915773223
1904,-0.3073578437206532
1905,0.4674071039502725
1906,-0.4658714727021037
1907,0.08327986519539506
1908,0.25009153208556917
1909,-0.24337242933180714
1910,-0.005882286707638601
1911,0.9766493309816047
1912,0.4182173267393833
1913,-0.17055625697422794
1914,0.10398093687091395
1915,0.9998986137308725
1916,0.3648465506814506
1917,-0.49031222972674593
1918,-0.21848707962984096
1919,0.37406042686243407
1920,0.05595261388239964
1921,-0.005882286707638601
1922,0.01869416251065123
1923,0.33740112261410693
1924,0.09150499887203152
1925,0.17608660081162927
1926,-0.3047297235102606
1927,0.08478274875016893
1928,0.711416662104935
1929,0.11216758642281174
1930,0.09094055151086802
1931,0.4943953582520423
1932,-0.6484806134393883
1933,0.13299240765344253
1934,0.6865181776431006
1935,0.597541703994469
1936,0.44193169365434026
1937,0.2921954784666011
1938,0.7656347091095157
1939,0.8933232984196466
1940,0.3584551954717702
1941,0.3052288228375823
1942,0.12885810892190025
1943,0.7330476224569058
1944,0.7704817828158942
1945,-0.9836674279350546
1946,-0.005882286707638601
1947,0.5276777628724889
1948,0.3705172216438227
1949,0.314205105104999
1950,-0.007109010111361094
1951,0.6434495841860315
1952,0.3562352203332229
1953,0.9728024881838927
1954,0.9478720193188126
1955,0.9894119603738634
1956,1.2898439386337421
1957,0.4734394408865866
1958,0.5752137496245704
1959,0.3036022596414235
1960,0.4982731882426683
1961,1.117047135595256
1962,0.3808867446971344
1963,-0.0732700222924127
1964,0.9283534030476669
1965,0.25778625962108087
1966,0.8399323939736852
1967,1.1398179062323728
1968,0.39381137321995485
1969,0.10906825670198818
1970,0.14906582647723501
1971,-0.09420080358797395
1972,0.9262263319781795
1973,0.09101975812730122
1974,0.09101975812730122
1975,-0.007187913392423411
1976,0.12910514344412125
1977,0.5998427181657217
1978,0.4209726741490748
1979,0.5351270105265457
1980,0.5351270105265457
1981,0.9043285537740374
1982,1.0868995689763512
1983,0.49639906429192565
1984,1.2509703380458592
1985,0.5645968845789805
1986,1.3119094669364426
1987,0.6113913610619522
1988,0.9641117606479468
1989,1.0435918029086197
1990,0.7991235457137481
1991,0.5792238289506695
1992,0.37307539091335395
1993,1.2169947872937386
1994,0.21468877600708197
1995,1.2234221131168526
1996,1.1629006680115206
1997,1.4877053219835807
1998,0.7005493172186495
1999,0.6281931185587193
2000,0.799734345453709
2001,1.2811497221771881
2002,0.6676659530983537
2003,1.1655615146127993
2004,0.24606632808948706
2005,0.47330150222746814
2006,1.486923643646179
2007,0.8399637942590162
2008,1.1796672837108313
2009,0.7079166906340515
2010,-0.005882286707638601
2011,0.31927168904649983
2012,0.4926267540395926
2013,1.0000391809206732
2014,0.3562352203332229
2015,0.15800032063241476
2016,0.16109119981319042
2017,0.5308484451916741
2018,0.8994697977091091
2019,1.4855544655870203
2020,1.0352961601089352
2021,0.3562352203332229
2022,0.5351270105265457
2023,0.39127793950282214
2024,0.16109119981319042
2025,0.3998159544059668
2026,0.16109119981319042
2027,0.9079559261008914
2028,1.347884500713708
2029,1.0930423741145976
2030,1.5560941251523195
2031,1.0792595590823288
2032,0.47427463480041593
2033,0.5026175521691513
2034,0.6549427200922295
2035,1.0744961563222488
2036,0.426307843684142
2037,0.9262263319781795
2038,0.7952164300926852
2039,0.5421913838557686
2040,-0.01581367424652954
2041,-0.03817629739539212
2042,0.9003535523457353
2043,0.4796361427438272
2044,-0.014408748310595193
2045,-0.7099205136086243
2046,0.22698935233208842
2047,-0.01581367424652954
2048,0.7583285936521543
2049,0.7441610501365971
2050,1.4070210732554185
2051,0.7700513668385283
2052,0.7442803996373605
2053,0.15194503846139432
2054,0.8274082876710033
2055,0.8844366861475238
2056,-0.2866198575963716
2057,0.7404644756223547
2058,0.040717286394177675
2059,0.7487058033483089
2060,0.7936424183400753
2061,-0.5503758208563218
2062,0.5106745906891389
2063,-0.45045199081224035
2064,0.040717286394177675
2065,-0.024614195568491162
2066,0.8662282463866953
2067,0.5464461166284232
2068,0.14919147497943122
2069,0.7894627106417295
2070,-0.5114625399596312
2071,0.3403939218546171
2072,-0.019581032941434904
2073,-0.27840273919043806
2074,0.49471693095785196
2075,-0.09780316935276864
2076,0.021533733410627975
2077,-0.3038575249364043
2078,0.8489410553186383
2079,-0.32789385133794835
2080,-0.18722199392884634
2081,-0.11810031446061828
2082,-0.10664081044085802
2083,0.328827006667091
2084,0.29085516462863187
2085,-0.14138432155471367
2086,0.258385469892389
2087,0.74687767210642
2088,-0.36304145839111646
2089,0.28831605136074184
2090,0.5795356847758178
2091,-0.005882286707638601
2092,-0.35716583195008794
2093,-0.49328497951408606
2094,-0.0732700222924127
2095,-0.7839293357058992
2096,-0.0732700222924127
2097,0.2671911897251153
2098,-0.34593324421328775
2099,-0.43397481343925015
2100,-0.06329401898081363
2101,1.2163493527713434
2102,-0.5565704311827031
2103,-0.11138940502213861
2104,-0.18132139249969156
2105,0.08356828864501767
2106,0.44364306671399
2107,0.6338342769064399
2108,0.024042251528717487
2109,-0.0732700222924127
2110,-0.016468284295259816
2111,0.6310853547939514
2112,0.17634429680159852
2113,0.888828860539796
2114,0.1128828940788602
2115,-0.3368422222406374
2116,0.5626158407359755
2117,-0.5605255726014794
2118,0.16145075258829816
2119,0.2673050927208873
2120,0.5562007419219024
2121,0.48541418991710067
2122,-0.5764748020902541
2123,0.5580838118228802
2124,-0.20464370577680896
2125,0.464638825507817
2126,-0.8937611873951675
2127,0.3527391121596739
2128,-0.46630147821822937
2129,-0.350330326098265
2130,0.4321524071069632
2131,0.32557800744005133
2132,0.11771257054320053
2133,-0.8696795155604807
2134,-0.17697648880915345
2135,0.30646099817947586
2136,0.15301477940338196
2137,-0.6800065055395177
2138,0.16881117522589634
2139,0.42165122973663133
2140,-0.8457645217940816
2141,0.2618185993280556
2142,0.3901736604270923
2143,0.4325807377689734
2144,0.5626262917107759
2145,0.5434130112457554
2146,0.2512507693661603
2147,0.5583215636061521
2148,-0.30246350382309023
2149,0.24944249813378422
2150,0.9054071151222515
2151,0.9854169861719668
2152,0.6615563953210302
2153,0.01102254710068302
2154,0.44761006189270924
2155,0.40418016781732075
2156,0.1974573535417188
2157,0.18887798278864099
2158,-0.7907605790755479
2159,0.30727367761737445
2160,0.6281391271178892
2161,0.5525672126763522
2162,-0.7544795622263437
2163,0.025079455523471714
2164,0.6683489211442998
2165,0.23508963136564295
2166,0.20614392346609697
2167,-0.0006624320771152062
2168,0.4217456358232127
2169,0.316259021606148
2170,0.21662015403932652
2171,0.8321948837467631
2172,-0.09337312427234275
2173,0.41320425303293107
2174,0.49221709567380734
2175,0.30978675591480387
2176,0.8965784455442506
2177,0.592111870040555
2178,-0.15995925268992167
2179,-0.003603828940047427
2180,0.48605695644140223
2181,0.20122880453177724
2182,-0.36156853399674066
2183,0.49101554931093394
2184,-0.11640663070196879
2185,0.15296140365442754
2186,0.3357071174778347
2187,0.4628784308961634
2188,0.5635978850540515
2189,0.1834381195975826
2190,0.7841357445908591
2191,0.22863032903277047
2192,-0.1917232698224271
2193,0.3594320616633562
2194,0.49061819125084216
2195,0.13348905899528357
2196,0.8192543487230237
2197,0.7903357617120206
2198,0.1839731400448023
2199,-1.2797252537576884
2200,1.205923321382974
2201,0.8004813849214589
2202,0.8035144567249942
2203,-0.27850668060751105
2204,0.16206672862280777
2205,-0.1823395889813619
2206,-0.29184092464576517
2207,0.0313063736432123
2208,0.3205880932200515
2209,0.8501651928370132
2210,0.6999193900123345
2211,0.16132875087640197
2212,0.7794778619449548
2213,0.9738652670716729
2214,0.37623625035365227
2215,-1.0357952303629325
2216,-0.028734129284062583
2217,0.6150036726184808
2218,0.2350489866811602
2219,-0.014566213647040681
2220,0.2087395349202758
2221,-0.116915286907616
2222,-0.750849199367211
2223,-0.11943488747934823
2224,-0.257517118151096
2225,-0.684035695789071
2226,0.7849247300405717
2227,0.6248012089043284
2228,0.4006996143207649
2229,0.8698652487658691
2230,-0.1169182638792905
2231,1.3744353442823252
2232,0.8405028561708099
2233,-0.006588608399289978
2234,0.5686754169631021
2235,-0.02854174136196105
2236,-0.12769756708358762
2237,0.07452405925441147
2238,0.08814998336887693
2239,-0.09646958076444466
2240,-0.26740371292375215
2241,-1.7226639729815747
2242,0.14475945949870248
2243,0.14475945949870248
2244,0.14475945949870248
2245,0.8538014374415683
2246,0.6769464424034733
2247,1.377309141335433
2248,-0.0815364007292832
2249,0.2816646847386748
2250,0.3126156807581229
2251,0.4867547247726643
2252,1.3870987999227573
2253,-0.6848443698036096
2254,0.08013427513897477
2255,0.0015221373960371827
2256,0.9231755133639595
2257,0.049101857816590794
2258,0.06667029377303606
2259,0.29261995854287187
2260,0.6796933753576108
2261,-0.12575977954112025
2262,-0.21859774629655648
2263,0.37155721316660273
2264,0.00668542413156792
2265,0.05190006685254598
2266,-0.19738660886440815
2267,0.7174778170291677
2268,0.6302834804100615
2269,-1.142178540022276
2270,-0.060899703810944
2271,-0.07145689335438561
2272,0.49097936557339944
2273,0.1012115074830925
2274,0.512216504146786
2275,0.6208784544565616
2276,-0.10883883041330224
2277,-0.05291790599475241
2278,0.014683829841253142
2279,0.9732593631246692
2280,-0.18101275721662657
2281,-0.26484084703035415
2282,0.45167550687787233
2283,0.3405339680743657
2284,1.2932848826200558
2285,-0.1442507745089115
2286,1.152033232913969
2287,0.2744892222533172
2288,0.12922436664911935
2289,0.017578086808776865
2290,1.1776062314987816
2291,0.44349114643676696
2292,-0.1966985337333359
2293,0.9196601338093697
2294,-0.36339221331281246
2295,0.0023361609817529583
2296,-0.07984728504345812
2297,-0.2782167897213429
2298,-0.5450228429197365
2299,0.46839105172599477
2300,-0.013941579586577215
2301,-0.5450228429197365
2302,0.13792829209283283
2303,-0.7893686418424072
2304,0.6665031987061537
2305,0.38447227027443176
2306,-0.1376928036072825
2307,-0.21041226498051158
2308,-0.15164476814034297
2309,-0.013177837503499367
2310,0.24173059437382033
2311,-0.31080574976117376
2312,-0.5450228429197365
2313,-0.03871789093512223
2314,-0.638395691133439
2315,0.6000433705671356
2316,0.6349182734832391
2317,-0.27065644238651093
2318,-0.13393162091422
2319,-0.16302737156907768
2320,-0.20243180905685246
2321,-0.27320393177015556
2322,0.4930670661924944
2323,0.40860519264096473
2324,-0.4208766793392891
2325,-0.27157152739472834
2326,-0.4489164237169313
2327,-0.344658288435262
2328,-0.9112875668608736
2329,-0.02758935061362664
2330,-0.3736386521190777
2331,1.0114499404121862
2332,0.2373680228074516
2333,-0.42862160944258176
2334,-0.2786853259713536
2335,-0.28192342316727625
2336,1.0369109777986694
2337,0.6680852155807033
2338,0.9359064425184431
2339,0.3007305234714517
2340,0.23525517354355696
2341,0.5190735750009996
2342,0.4043144055593772
2343,0.757371145434892
2344,-0.08920507976264641
2345,0.9653983987845057
2346,0.8848806473460081
2347,0.18295483305433552
2348,-0.37732448359955045
2349,-1.0066634470743954
2350,0.7470149713932077
